client_type,gender,acquisition_purpose,satisfaction_score,loan_applied,age,total_properties,total_investment,avg_property_price,avg_property_area,country_Belgium,country_Canada,country_Denmark,country_France,country_Germany,country_Mexico,country_Russia,country_UK,country_USA,region_Arizona,region_Baja California,region_Bavaria,region_Berlin,region_British Columbia,region_Brittany,region_Brussels,region_California,region_Capital Region,region_Central Denmark,region_Colorado,region_England,region_Flanders,region_Florida,region_Georgia,region_Hamburg,region_Hesse,region_Ile-de-France,region_Jalisco,region_Kansas,region_Krasnodar Krai,region_Manitoba,region_Mexico City,region_Moscow Oblast,region_Nevada,region_New South Wales,region_New York,region_Normandy,region_North Denmark,region_North Rhine-Westphalia,region_Northern Ireland,region_Novosibirsk,region_Nuevo Leon,region_Occitanie,region_Ohio,region_Ontario,region_Oregon,region_Provence,region_Puebla,region_Quebec,region_Queensland,region_Saint Petersburg,region_Scotland,region_South Australia,region_Southern Denmark,region_Tatarstan,region_Texas,region_Utah,region_Victoria,region_Virginia,region_Wales,region_Wallonia,region_Washington,region_Western Australia,region_Wyoming,region_Zealand,referral_channel_Client,referral_channel_Website
0.23301557297375375,-1.0120728718702565,-0.6663657563978201,-0.020520676644555657,-0.7630717404102043,-0.7865154281900423,-0.7772574608337859,0.41253322809580645,1.7338049375943987,2.0992345689716925,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,1.4695433514964198,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,0.9880711436836102,-0.6663657563978201,-0.020520676644555657,1.3104927715740466,-1.2472237148838252,-0.7772574608337859,0.1822760851065223,1.3508999730582856,1.2079102727432856,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,5.4561186542477955,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,-1.0120728718702565,-0.6663657563978201,1.3946984022903213,-0.7630717404102043,1.113906254421812,-0.7772574608337859,0.07445040659628815,1.1715918001606291,1.475525874815401,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,5.8918830363717944,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,-1.8245559265213906,-0.23891934294085448,-0.05926460179221288,12.871156384205214,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,0.9880711436836102,-0.6663657563978201,-0.7281302161119941,-0.7630717404102043,0.1924896810342462,0.41394171285784026,-0.6125196881874873,-1.222965323603862,-1.2409839771325568,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,5.8918830363717944,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,-1.0120728718702565,-0.6663657563978201,-0.020520676644555657,-0.7630717404102043,0.48043236021786045,-0.7772574608337859,-1.2379535704435558,-1.0108638307983677,-0.7658836579712461,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,4.689190308265003,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,0.9880711436836102,1.5006773538389933,-0.7281302161119941,-0.7630717404102043,0.8835521110749205,0.41394171285784026,-0.179921738590001,-0.6834253757919203,-0.8888402315439512,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,1.4695433514964198,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,0.9017963336473892
0.23301557297375375,0.9880711436836102,-0.6663657563978201,-1.4357397555794327,-0.7630717404102043,0.9411406469116433,-0.7772574608337859,-0.7352398710561782,-0.17487859821559376,-0.2498761442545829,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,4.478016478190693,-1.8245559265213906,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,9.073771725877465,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,0.9017963336473892
0.23301557297375375,-1.0120728718702565,-0.6663657563978201,-0.020520676644555657,-0.7630717404102043,-0.26821860565953665,0.41394171285784026,-0.23573511553150353,-0.7530363078600123,-0.7392047232473399,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,7.000000000000001,-0.13538810472195728,-0.22331315770504764,-1.8245559265213906,-0.23891934294085448,16.873478767411466,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,0.9017963336473892
0.23301557297375375,-1.0120728718702565,1.5006773538389933,-0.020520676644555657,-0.7630717404102043,-0.6137498206798737,-0.7772574608337859,-1.0818486271208403,-0.751269895900643,-0.7762080532245391,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,6.244997998398398,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,0.9880711436836102,1.5006773538389933,-0.7281302161119941,-0.7630717404102043,-0.6713383565165966,0.41394171285784026,0.5954781115802203,0.2836601018056824,0.44779372793868955,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,5.8918830363717944,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,0.9880711436836102,-0.6663657563978201,-1.4357397555794327,-0.7630717404102043,1.7473801486257632,-0.7772574608337859,-0.03749284475647523,0.9854363300943565,0.7108687185888365,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,9.073771725877465,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,0.9880711436836102,1.5006773538389933,0.6870888628228828,1.3104927715740466,0.6531979677280291,-0.7772574608337859,-0.3138724629226447,0.5258322260976942,0.8602010141026782,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,1.4695433514964198,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,0.9017963336473892
0.23301557297375375,-1.0120728718702565,1.5006773538389933,0.6870888628228828,-0.7630717404102043,0.7683750394014748,0.41394171285784026,0.9616854112640293,0.7403970501513629,1.2634891758248832,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,4.478016478190693,-1.8245559265213906,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,8.244120161750393,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
-4.29155865952632,0.9880711436836102,-0.6663657563978201,0.6870888628228828,1.3104927715740466,-0.26821860565953665,-0.7772574608337859,-0.7298213688083761,-0.16586792699776343,0.2542909102949416,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,7.386173268720114,-0.22331315770504764,-1.8245559265213906,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,19.97498435543818,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,-1.0120728718702565,1.5006773538389933,1.3946984022903213,1.3104927715740466,-1.304812250720548,-0.7772574608337859,-1.2390609377491597,-1.012705321721845,-0.8840153581381365,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,4.453463071962463,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,0.9017963336473892
0.23301557297375375,-1.0120728718702565,1.5006773538389933,0.6870888628228828,-0.7630717404102043,1.113906254421812,0.41394171285784026,-0.3314319760501758,-0.8723902696114555,-0.9459882607763807,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,-0.1649889881307751,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,0.548078568304865,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,3.9936390100224233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,-0.08692913816996169,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
0.23301557297375375,-1.0120728718702565,-0.6663657563978201,0.6870888628228828,-0.7630717404102043,-1.1320466432103795,0.41394171285784026,0.2805102453934325,-0.10917057675619682,-0.04906210838631175,-0.14823092371370383,-0.2106808557427592,-0.08692913816996169,6.061010563973945,-0.1697250257391052,-0.14285714285714288,-0.13538810472195728,-0.22331315770504764,-1.8245559265213906,-0.23891934294085448,-0.05926460179221288,-0.07769309688655059,-0.07436677547886002,-0.10050378152592122,-0.08980265101338747,-0.07769309688655059,-0.6804834978033897,-0.05006261743217589,-0.02236627204212922,-0.25039819510236233,-0.12129857163407479,-0.08980265101338747,-0.16012815380508713,-0.13150664608837076,-0.08980265101338747,-0.059264601792212886,11.50362261782493,-0.06723348523552916,-0.02236627204212922,-0.07088812050083357,-0.08692913816996169,-0.05926460179221288,-0.03875891355636927,-0.27749941176978987,-0.08088588518240569,-0.15847815456433054,-0.04476614810358452,-0.04476614810358452,-0.07088812050083357,-0.11020775375559674,-0.05006261743217589,-0.07088812050083358,-0.06337242505244779,-0.11020775375559674,-0.06723348523552916,-0.22454435656953595,-0.07088812050083358,-0.059264601792212886,-0.08396038004871988,-0.04476614810358452,-0.07088812050083357,-0.11250879009260241,-0.03875891355636927,-0.03875891355636927,-0.06337242505244779,-0.1697250257391052,-0.21325643325617105,-0.08088588518240569,-0.18328047158971922,-0.09258979095890332,-0.08692913816996169,-0.19463483566084575,-0.05485459945386285,-0.02236627204212922,-0.03163859985841663,-0.3258752679561411,-1.1088978327904908
